timestamp,model,class,confidence,x1,y1,x2,y2
2026-01-07 14:47:16,Gun-Detector,cell phone,0.849,485,138,1046,1069
2026-01-07 14:47:16,Gun-Detector,cell phone,0.909,439,130,1045,1072
2026-01-07 14:47:16,Gun-Detector,cell phone,0.850,344,123,1047,1068
2026-01-07 14:47:16,Gun-Detector,cell phone,0.920,334,120,1047,1065
2026-01-07 14:47:16,Gun-Detector,cell phone,0.938,346,116,1041,1067
2026-01-07 14:47:16,Gun-Detector,cell phone,0.954,244,81,746,983
2026-01-07 14:47:16,Gun-Detector,person,0.710,203,3,1545,1062
2026-01-07 14:47:16,Gun-Detector,person,0.526,1199,253,1917,1066
2026-01-07 14:47:17,Gun-Detector,cell phone,0.932,234,79,732,968
2026-01-07 14:47:17,Gun-Detector,person,0.722,197,1,1534,1061
2026-01-07 14:47:17,Gun-Detector,person,0.642,1147,255,1917,1067
2026-01-07 14:47:17,Gun-Detector,cell phone,0.947,233,77,740,976
2026-01-07 14:47:17,Gun-Detector,person,0.679,215,1,1521,1061
2026-01-07 14:47:17,Gun-Detector,person,0.661,1147,204,1917,1066
2026-01-07 14:47:17,Gun-Detector,cell phone,0.942,231,77,743,967
2026-01-07 14:47:17,Gun-Detector,person,0.751,185,7,1531,1060
2026-01-07 14:47:17,Gun-Detector,person,0.608,1132,123,1917,1066
2026-01-07 14:47:17,Gun-Detector,cell phone,0.948,236,75,731,959
2026-01-07 14:47:17,Gun-Detector,person,0.679,189,2,1534,1061
2026-01-07 14:47:17,Gun-Detector,person,0.638,1140,227,1917,1065
2026-01-07 14:47:17,Gun-Detector,cell phone,0.889,230,75,730,956
2026-01-07 14:47:17,Gun-Detector,person,0.716,209,5,1520,1060
2026-01-07 14:47:17,Gun-Detector,person,0.669,1136,220,1917,1066
2026-01-07 14:47:17,Gun-Detector,guns,0.568,900,0,1256,431
2026-01-07 14:47:17,Gun-Detector,cell phone,0.924,238,77,726,945
2026-01-07 14:47:17,Gun-Detector,person,0.662,200,0,1539,1062
2026-01-07 14:47:17,Gun-Detector,person,0.661,1129,181,1917,1066
2026-01-07 14:47:17,Gun-Detector,guns,0.571,893,0,1262,437
2026-01-07 14:47:18,Gun-Detector,cell phone,0.920,240,80,728,950
2026-01-07 14:47:18,Gun-Detector,person,0.765,1124,119,1917,1067
2026-01-07 14:47:18,Gun-Detector,person,0.660,200,0,1534,1062
2026-01-07 14:47:18,Gun-Detector,guns,0.559,891,0,1263,439
2026-01-07 14:47:18,Gun-Detector,cell phone,0.963,239,85,730,947
2026-01-07 14:47:18,Gun-Detector,person,0.679,233,5,1521,1059
2026-01-07 14:47:18,Gun-Detector,person,0.660,1132,185,1917,1067
2026-01-07 14:47:18,Gun-Detector,guns,0.528,898,0,1263,436
2026-01-07 14:47:18,Gun-Detector,cell phone,0.936,229,90,732,954
2026-01-07 14:47:18,Gun-Detector,person,0.687,254,4,1525,1060
2026-01-07 14:47:18,Gun-Detector,person,0.624,1134,155,1917,1066
2026-01-07 14:47:18,Gun-Detector,cell phone,0.956,241,90,733,949
2026-01-07 14:47:18,Gun-Detector,person,0.636,194,1,1538,1060
2026-01-07 14:47:18,Gun-Detector,person,0.598,1158,212,1917,1065
2026-01-07 14:47:18,Gun-Detector,cell phone,0.966,240,90,737,951
2026-01-07 14:47:18,Gun-Detector,person,0.675,214,4,1541,1060
2026-01-07 14:47:18,Gun-Detector,person,0.658,1140,197,1917,1066
2026-01-07 14:47:18,Gun-Detector,cell phone,0.947,254,90,740,946
2026-01-07 14:47:18,Gun-Detector,person,0.691,219,4,1547,1061
2026-01-07 14:47:18,Gun-Detector,person,0.555,1140,253,1917,1066
2026-01-07 14:47:18,Gun-Detector,cell phone,0.527,322,655,721,948
2026-01-07 14:47:19,Gun-Detector,cell phone,0.948,260,86,757,933
2026-01-07 14:47:19,Gun-Detector,person,0.624,258,0,1556,1062
2026-01-07 14:47:19,Gun-Detector,person,0.549,1189,272,1917,1066
2026-01-07 14:47:19,Gun-Detector,cell phone,0.926,271,83,757,928
2026-01-07 14:47:19,Gun-Detector,person,0.635,1162,261,1917,1066
2026-01-07 14:47:19,Gun-Detector,person,0.631,232,0,1561,1061
2026-01-07 14:47:19,Gun-Detector,cell phone,0.784,449,6,1037,1066
2026-01-07 14:47:19,Gun-Detector,cell phone,0.961,442,7,1044,1072
2026-01-07 14:47:19,Gun-Detector,cell phone,0.972,441,9,1046,1075
2026-01-07 14:47:19,Gun-Detector,cell phone,0.972,441,12,1058,1075
2026-01-07 14:47:19,Gun-Detector,person,0.513,416,2,1920,1063
2026-01-07 14:47:20,Gun-Detector,cell phone,0.983,442,13,1054,1075
2026-01-07 14:47:20,Gun-Detector,person,0.522,368,7,1920,1064
2026-01-07 14:47:20,Gun-Detector,cell phone,0.983,445,13,1070,1075
2026-01-07 14:47:20,Gun-Detector,cell phone,0.980,448,13,1065,1072
2026-01-07 14:47:20,Gun-Detector,cell phone,0.967,468,14,1064,1070
2026-01-07 14:47:20,Gun-Detector,cell phone,0.960,462,14,1060,1073
2026-01-07 14:47:20,Gun-Detector,person,0.584,310,5,1915,1065
2026-01-07 14:47:20,Gun-Detector,cell phone,0.977,458,13,1058,1075
2026-01-07 14:47:21,Gun-Detector,cell phone,0.975,455,14,1059,1077
2026-01-07 14:47:21,Gun-Detector,cell phone,0.954,460,16,1057,1079
2026-01-07 14:47:21,Gun-Detector,cell phone,0.936,463,20,1058,1079
2026-01-07 14:47:21,Gun-Detector,cell phone,0.898,459,20,1059,1077
2026-01-07 14:47:21,Gun-Detector,cell phone,0.869,451,20,1060,1080
2026-01-07 14:47:21,Gun-Detector,cell phone,0.833,450,22,1064,1077
2026-01-07 14:47:22,Gun-Detector,cell phone,0.896,454,21,1066,1079
2026-01-07 14:47:22,Gun-Detector,cell phone,0.919,297,155,1069,1069
2026-01-07 14:47:22,Gun-Detector,person,0.668,439,5,1916,1063
2026-01-07 14:47:22,Gun-Detector,cell phone,0.873,304,149,1090,1074
2026-01-07 14:47:22,Gun-Detector,person,0.559,490,4,1914,1064
2026-01-07 14:47:22,Gun-Detector,cell phone,0.895,306,145,1098,1068
2026-01-07 14:47:22,Gun-Detector,person,0.564,407,5,1917,1064
2026-01-07 14:47:22,Gun-Detector,cell phone,0.901,308,139,1108,1069
2026-01-07 14:47:22,Gun-Detector,person,0.631,396,6,1918,1065
2026-01-07 14:47:23,Gun-Detector,cell phone,0.887,314,139,1103,1072
2026-01-07 14:47:23,Gun-Detector,person,0.685,337,4,1905,1067
2026-01-07 14:47:23,Gun-Detector,cell phone,0.868,319,137,1124,1070
2026-01-07 14:47:23,Gun-Detector,person,0.729,340,4,1903,1066
2026-01-07 14:47:23,Gun-Detector,cell phone,0.866,314,137,1119,1070
2026-01-07 14:47:23,Gun-Detector,person,0.711,61,3,1910,1066
2026-01-07 14:47:23,Gun-Detector,cell phone,0.858,316,137,1104,1070
2026-01-07 14:47:23,Gun-Detector,person,0.634,390,3,1915,1065
2026-01-07 14:47:23,Gun-Detector,cell phone,0.863,322,138,1108,1066
2026-01-07 14:47:23,Gun-Detector,person,0.597,408,5,1917,1065
2026-01-07 14:47:23,Gun-Detector,cell phone,0.823,330,143,1008,1063
2026-01-07 14:47:24,Gun-Detector,cell phone,0.903,331,146,1108,1067
2026-01-07 14:47:24,Gun-Detector,person,0.556,340,0,1903,1066
2026-01-07 14:47:24,Gun-Detector,cell phone,0.869,334,150,1137,1065
2026-01-07 14:47:24,Gun-Detector,person,0.669,336,7,1900,1066
2026-01-07 14:47:24,Gun-Detector,cell phone,0.853,337,152,1022,1065
2026-01-07 14:47:24,Gun-Detector,person,0.616,374,4,1907,1067
2026-01-07 14:47:24,Gun-Detector,cell phone,0.799,333,149,983,1061
2026-01-07 14:47:24,Gun-Detector,person,0.596,290,9,1904,1068
2026-01-07 14:47:24,Gun-Detector,cell phone,0.840,324,145,1066,1068
2026-01-07 14:47:24,Gun-Detector,person,0.634,286,7,1903,1069
2026-01-07 14:47:24,Gun-Detector,cell phone,0.838,422,124,1141,1072
2026-01-07 14:47:25,Gun-Detector,cell phone,0.827,420,113,1315,1074
2026-01-07 14:47:25,Gun-Detector,person,0.721,402,5,1917,1062
2026-01-07 14:47:25,Gun-Detector,cell phone,0.793,415,97,1099,1065
2026-01-07 14:47:25,Gun-Detector,person,0.705,411,5,1919,1062
2026-01-07 14:47:25,Gun-Detector,cell phone,0.795,420,89,1088,1058
2026-01-07 14:47:25,Gun-Detector,cell phone,0.797,432,87,1127,1059
2026-01-07 14:47:25,Gun-Detector,person,0.691,397,4,1920,1062
2026-01-07 14:47:25,Gun-Detector,cell phone,0.675,442,86,1285,1065
2026-01-07 14:47:25,Gun-Detector,person,0.576,431,5,1919,1062
2026-01-07 14:47:25,Gun-Detector,person,0.723,433,7,1919,1061
2026-01-07 14:47:25,Gun-Detector,cell phone,0.667,451,96,1110,1060
2026-01-07 14:47:26,Gun-Detector,cell phone,0.734,458,106,1100,1050
2026-01-07 14:47:26,Gun-Detector,person,0.694,424,9,1918,1063
2026-01-07 14:47:26,Gun-Detector,cell phone,0.685,474,114,1359,1064
2026-01-07 14:47:26,Gun-Detector,person,0.669,474,7,1918,1061
2026-01-07 14:47:26,Gun-Detector,cell phone,0.785,482,129,1362,1070
2026-01-07 14:47:26,Gun-Detector,person,0.627,463,7,1919,1062
2026-01-07 14:47:26,Gun-Detector,cell phone,0.692,488,137,1194,1068
2026-01-07 14:47:26,Gun-Detector,person,0.603,495,6,1918,1064
2026-01-07 14:47:26,Gun-Detector,cell phone,0.652,494,144,1240,1070
2026-01-07 14:47:26,Gun-Detector,person,0.630,483,6,1920,1062
2026-01-07 14:47:26,Gun-Detector,cell phone,0.928,494,147,1204,1071
2026-01-07 14:47:26,Gun-Detector,person,0.638,489,5,1919,1065
2026-01-07 14:47:27,Gun-Detector,cell phone,0.830,511,149,1201,1068
2026-01-07 14:47:27,Gun-Detector,person,0.688,507,6,1920,1066
2026-01-07 14:47:27,Gun-Detector,cell phone,0.862,515,154,1206,1070
2026-01-07 14:47:27,Gun-Detector,person,0.655,484,6,1920,1065
2026-01-07 14:47:27,Gun-Detector,cell phone,0.763,503,158,1168,1067
2026-01-07 14:47:27,Gun-Detector,person,0.594,488,4,1920,1066
2026-01-07 14:47:27,Gun-Detector,cell phone,0.790,492,161,1116,1065
2026-01-07 14:47:27,Gun-Detector,person,0.541,470,3,1920,1066
2026-01-07 14:47:27,Gun-Detector,person,0.733,471,5,1919,1062
2026-01-07 14:47:27,Gun-Detector,cell phone,0.552,489,171,1128,1070
2026-01-07 14:47:34,Gun-Detector,person,0.512,189,5,1910,1063
2026-01-07 14:47:35,Gun-Detector,person,0.546,444,9,1911,1060
2026-01-07 14:47:35,Gun-Detector,person,0.684,522,20,1910,1063
2026-01-07 14:47:35,Gun-Detector,person,0.592,525,14,1910,1065
2026-01-07 14:47:35,Gun-Detector,person,0.553,330,6,1915,1058
2026-01-07 14:47:35,Gun-Detector,person,0.543,330,13,1910,1054
2026-01-07 14:47:36,Gun-Detector,person,0.574,390,23,1907,1047
2026-01-07 14:47:36,Gun-Detector,person,0.622,372,11,1913,1049
2026-01-07 14:47:36,Gun-Detector,person,0.684,500,18,1912,1051
2026-01-07 14:47:36,Gun-Detector,person,0.599,397,10,1913,1039
2026-01-07 14:47:36,Gun-Detector,person,0.667,478,11,1915,1053
2026-01-07 14:47:36,Gun-Detector,person,0.585,392,9,1915,1043
2026-01-07 14:47:37,Gun-Detector,person,0.698,456,19,1912,1053
2026-01-07 14:47:37,Gun-Detector,person,0.662,439,9,1910,1044
2026-01-07 14:47:37,Gun-Detector,person,0.512,53,3,1911,1061
2026-01-07 14:47:38,Gun-Detector,person,0.734,86,7,1904,1053
2026-01-07 14:47:38,Gun-Detector,person,0.728,229,5,1911,1053
2026-01-07 14:47:38,Gun-Detector,guns,0.511,1319,24,1749,453
2026-01-07 14:47:39,Gun-Detector,person,0.545,16,0,1890,1041
2026-01-07 14:47:39,Gun-Detector,person,0.552,20,1,1872,1036
2026-01-07 14:47:53,Gun-Detector,person,0.516,1490,7,1918,1051
2026-01-07 14:47:53,Gun-Detector,person,0.591,10,4,1852,1058
2026-01-07 14:47:53,Gun-Detector,person,0.545,1125,6,1916,1057
2026-01-07 14:47:53,Gun-Detector,person,0.658,11,7,1210,1050
2026-01-07 14:47:53,Gun-Detector,person,0.611,5,5,1877,1058
2026-01-07 14:47:54,Gun-Detector,person,0.632,1370,6,1918,1017
2026-01-07 14:47:54,Gun-Detector,person,0.539,5,4,1094,1051
2026-01-07 14:47:54,Gun-Detector,person,0.649,1368,9,1918,1016
2026-01-07 14:47:54,Gun-Detector,person,0.632,2,7,1412,1062
2026-01-07 14:47:54,Gun-Detector,person,0.659,1368,9,1918,1018
2026-01-07 14:47:54,Gun-Detector,person,0.609,2,3,1469,1056
2026-01-07 14:47:54,Gun-Detector,person,0.654,1371,6,1918,975
2026-01-07 14:47:54,Gun-Detector,person,0.569,0,2,1094,1058
2026-01-07 14:47:54,Gun-Detector,person,0.712,2,4,1128,1056
2026-01-07 14:47:54,Gun-Detector,person,0.650,1080,6,1917,1047
2026-01-07 14:47:55,Gun-Detector,person,0.574,4,5,1153,1064
2026-01-07 14:47:55,Gun-Detector,person,0.541,1173,9,1918,1042
2026-01-07 14:47:55,Gun-Detector,person,0.596,0,4,1162,1054
2026-01-07 14:47:55,Gun-Detector,person,0.581,1417,5,1918,964
2026-01-07 14:47:55,Gun-Detector,person,0.675,4,2,1899,1068
2026-01-07 14:47:55,Gun-Detector,guns,0.541,481,384,871,696
2026-01-07 14:47:55,Gun-Detector,guns,0.524,241,401,565,661
2026-01-07 14:47:57,Gun-Detector,guns,0.585,592,292,757,512
2026-01-07 14:48:00,Gun-Detector,person,0.635,3,0,1850,1063
2026-01-07 14:48:00,Gun-Detector,person,0.581,3,6,1906,1049
2026-01-07 14:48:01,Gun-Detector,person,0.555,1,2,1903,1051
2026-01-07 14:48:01,Gun-Detector,person,0.666,3,3,1890,1060
2026-01-07 14:48:01,Gun-Detector,person,0.694,3,0,1895,1048
2026-01-07 14:48:01,Gun-Detector,person,0.523,10,0,1902,1052
2026-01-07 14:48:01,Gun-Detector,person,0.764,8,0,1905,1061
2026-01-07 14:48:01,Gun-Detector,person,0.649,10,4,1846,1056
2026-01-07 14:48:03,Gun-Detector,person,0.733,6,2,1884,1071
2026-01-07 14:48:03,Gun-Detector,person,0.642,5,2,1890,1060
2026-01-07 14:48:04,Gun-Detector,person,0.633,4,0,1894,1051
2026-01-07 14:48:05,Gun-Detector,person,0.698,17,9,1913,1075
