timestamp,model,class,confidence,x1,y1,x2,y2
2026-01-07 13:35:31,Gun-Detector,person,0.930,797,58,1918,1070
2026-01-07 13:35:31,Gun-Detector,person,0.676,503,714,649,926
2026-01-07 13:35:31,Gun-Detector,chair,0.591,697,855,839,1076
2026-01-07 13:35:31,Gun-Detector,person,0.561,659,676,825,870
2026-01-07 13:35:32,Gun-Detector,person,0.906,785,49,1918,1070
2026-01-07 13:35:32,Gun-Detector,person,0.662,498,709,647,919
2026-01-07 13:35:32,Gun-Detector,chair,0.571,699,852,838,1072
2026-01-07 13:35:32,Gun-Detector,person,0.887,776,47,1919,1069
2026-01-07 13:35:32,Gun-Detector,person,0.645,500,707,646,913
2026-01-07 13:35:32,Gun-Detector,chair,0.502,690,847,844,1078
2026-01-07 13:35:32,Gun-Detector,person,0.900,781,41,1918,1069
2026-01-07 13:35:32,Gun-Detector,person,0.715,503,704,645,916
2026-01-07 13:35:32,Gun-Detector,person,0.626,657,664,822,871
2026-01-07 13:35:32,Gun-Detector,person,0.896,786,37,1918,1069
2026-01-07 13:35:32,Gun-Detector,person,0.674,503,702,648,912
2026-01-07 13:35:32,Gun-Detector,person,0.664,661,662,823,862
2026-01-07 13:35:32,Gun-Detector,chair,0.520,689,846,849,1078
2026-01-07 13:35:32,Gun-Detector,person,0.882,792,38,1917,1069
2026-01-07 13:35:32,Gun-Detector,person,0.669,504,702,649,913
2026-01-07 13:35:32,Gun-Detector,person,0.611,661,662,824,859
2026-01-07 13:35:32,Gun-Detector,chair,0.516,681,845,850,1078
2026-01-07 13:35:32,Gun-Detector,person,0.922,798,36,1919,1069
2026-01-07 13:35:32,Gun-Detector,person,0.605,507,702,651,912
2026-01-07 13:35:32,Gun-Detector,person,0.512,331,741,587,1077
2026-01-07 13:35:32,Gun-Detector,chair,0.504,678,845,855,1079
2026-01-07 13:35:32,Gun-Detector,person,0.878,750,176,1916,1071
2026-01-07 13:35:32,Gun-Detector,person,0.762,273,859,489,1080
2026-01-07 13:35:32,Gun-Detector,chair,0.728,647,966,797,1078
2026-01-07 13:35:32,Gun-Detector,person,0.720,452,819,601,1039
2026-01-07 13:35:32,Gun-Detector,person,0.643,613,778,785,1032
2026-01-07 13:35:33,Gun-Detector,person,0.856,749,175,1916,1070
2026-01-07 13:35:33,Gun-Detector,person,0.733,272,861,491,1080
2026-01-07 13:35:33,Gun-Detector,person,0.723,449,819,599,1041
2026-01-07 13:35:33,Gun-Detector,chair,0.661,646,962,793,1078
2026-01-07 13:35:33,Gun-Detector,person,0.659,612,780,785,1013
2026-01-07 13:35:33,Gun-Detector,person,0.862,749,177,1916,1070
2026-01-07 13:35:33,Gun-Detector,person,0.723,271,862,487,1080
2026-01-07 13:35:33,Gun-Detector,person,0.717,448,820,599,1036
2026-01-07 13:35:33,Gun-Detector,person,0.702,612,780,782,1014
2026-01-07 13:35:33,Gun-Detector,chair,0.687,644,964,791,1079
2026-01-07 13:35:33,Gun-Detector,person,0.875,747,175,1917,1070
2026-01-07 13:35:33,Gun-Detector,person,0.756,273,861,490,1080
2026-01-07 13:35:33,Gun-Detector,person,0.715,451,818,600,1039
2026-01-07 13:35:33,Gun-Detector,chair,0.693,645,963,798,1078
2026-01-07 13:35:33,Gun-Detector,person,0.691,613,779,783,1008
2026-01-07 13:35:33,Gun-Detector,person,0.859,744,176,1916,1069
2026-01-07 13:35:33,Gun-Detector,person,0.750,271,863,488,1080
2026-01-07 13:35:33,Gun-Detector,person,0.725,452,820,600,1040
2026-01-07 13:35:33,Gun-Detector,person,0.689,612,780,782,1023
2026-01-07 13:35:33,Gun-Detector,chair,0.608,644,961,792,1078
2026-01-07 13:35:33,Gun-Detector,person,0.864,745,178,1916,1070
2026-01-07 13:35:33,Gun-Detector,person,0.753,273,864,494,1080
2026-01-07 13:35:33,Gun-Detector,person,0.709,452,821,599,1043
2026-01-07 13:35:33,Gun-Detector,person,0.703,610,781,781,1041
2026-01-07 13:35:33,Gun-Detector,chair,0.669,644,964,792,1079
2026-01-07 13:35:34,Gun-Detector,person,0.867,745,176,1918,1070
2026-01-07 13:35:34,Gun-Detector,person,0.734,611,782,783,1028
2026-01-07 13:35:34,Gun-Detector,person,0.725,274,864,490,1080
2026-01-07 13:35:34,Gun-Detector,chair,0.703,646,963,793,1079
2026-01-07 13:35:34,Gun-Detector,person,0.697,453,823,600,1040
2026-01-07 13:35:34,Gun-Detector,person,0.855,748,181,1916,1071
2026-01-07 13:35:34,Gun-Detector,person,0.768,277,863,493,1079
2026-01-07 13:35:34,Gun-Detector,person,0.691,456,822,601,1044
2026-01-07 13:35:34,Gun-Detector,person,0.686,613,780,786,1019
2026-01-07 13:35:34,Gun-Detector,chair,0.593,656,963,793,1078
2026-01-07 13:35:34,Gun-Detector,person,0.894,751,178,1920,1071
2026-01-07 13:35:34,Gun-Detector,person,0.784,276,862,492,1079
2026-01-07 13:35:34,Gun-Detector,person,0.707,614,780,787,1023
2026-01-07 13:35:34,Gun-Detector,person,0.694,459,821,602,1044
2026-01-07 13:35:34,Gun-Detector,chair,0.686,654,961,794,1078
2026-01-07 13:35:34,Gun-Detector,person,0.878,744,177,1920,1071
2026-01-07 13:35:34,Gun-Detector,person,0.772,272,863,489,1080
2026-01-07 13:35:34,Gun-Detector,person,0.723,454,821,601,1042
2026-01-07 13:35:34,Gun-Detector,person,0.697,611,780,785,1027
2026-01-07 13:35:34,Gun-Detector,chair,0.618,652,962,792,1078
2026-01-07 13:35:34,Gun-Detector,person,0.868,746,179,1916,1070
2026-01-07 13:35:34,Gun-Detector,person,0.754,272,860,488,1080
2026-01-07 13:35:34,Gun-Detector,person,0.731,458,819,602,1040
2026-01-07 13:35:34,Gun-Detector,person,0.679,614,779,786,1014
2026-01-07 13:35:34,Gun-Detector,chair,0.617,649,959,795,1079
2026-01-07 13:35:34,Gun-Detector,person,0.890,787,142,1913,1072
2026-01-07 13:35:34,Gun-Detector,chair,0.592,670,916,820,1080
2026-01-07 13:35:34,Gun-Detector,person,0.540,294,818,525,1072
2026-01-07 13:35:34,Gun-Detector,person,0.517,633,737,811,948
2026-01-07 13:35:34,Gun-Detector,person,0.905,775,130,1917,1071
2026-01-07 13:35:34,Gun-Detector,chair,0.674,659,918,810,1080
2026-01-07 13:35:34,Gun-Detector,person,0.596,626,733,805,943
2026-01-07 13:35:34,Gun-Detector,person,0.578,284,810,526,1073
2026-01-07 13:35:34,Gun-Detector,person,0.524,472,770,614,991
2026-01-07 13:35:35,Gun-Detector,person,0.907,764,117,1918,1071
2026-01-07 13:35:35,Gun-Detector,person,0.695,464,760,604,984
2026-01-07 13:35:35,Gun-Detector,chair,0.677,655,906,804,1080
2026-01-07 13:35:35,Gun-Detector,person,0.518,615,724,795,933
2026-01-07 13:35:35,Gun-Detector,person,0.891,766,111,1917,1071
2026-01-07 13:35:35,Gun-Detector,person,0.683,463,757,606,980
2026-01-07 13:35:35,Gun-Detector,chair,0.648,656,901,803,1079
2026-01-07 13:35:35,Gun-Detector,person,0.889,765,105,1917,1071
2026-01-07 13:35:35,Gun-Detector,person,0.698,463,757,607,982
2026-01-07 13:35:35,Gun-Detector,chair,0.623,653,897,807,1080
2026-01-07 13:35:35,Gun-Detector,person,0.554,618,718,797,919
2026-01-07 13:35:35,Gun-Detector,person,0.902,780,111,1918,1071
2026-01-07 13:35:35,Gun-Detector,chair,0.639,664,899,821,1080
2026-01-07 13:35:35,Gun-Detector,person,0.637,297,796,518,1080
2026-01-07 13:35:35,Gun-Detector,person,0.614,631,720,810,930
2026-01-07 13:35:35,Gun-Detector,person,0.604,480,757,622,976
2026-01-07 13:35:35,Gun-Detector,person,0.907,785,112,1918,1069
2026-01-07 13:35:35,Gun-Detector,chair,0.636,664,898,822,1079
2026-01-07 13:35:35,Gun-Detector,person,0.635,296,796,519,1079
2026-01-07 13:35:35,Gun-Detector,person,0.595,480,756,623,975
2026-01-07 13:35:35,Gun-Detector,person,0.511,627,719,813,946
2026-01-07 13:35:35,Gun-Detector,person,0.898,782,109,1915,1072
2026-01-07 13:35:35,Gun-Detector,person,0.671,299,788,527,1078
2026-01-07 13:35:35,Gun-Detector,person,0.663,481,750,625,970
2026-01-07 13:35:35,Gun-Detector,chair,0.624,667,894,825,1079
2026-01-07 13:35:35,Gun-Detector,person,0.548,632,713,813,919
2026-01-07 13:35:36,Gun-Detector,person,0.903,789,117,1918,1069
2026-01-07 13:35:36,Gun-Detector,person,0.697,638,721,815,925
2026-01-07 13:35:36,Gun-Detector,chair,0.668,672,902,826,1079
2026-01-07 13:35:36,Gun-Detector,person,0.623,482,757,627,985
2026-01-07 13:35:36,Gun-Detector,person,0.892,794,120,1919,1070
2026-01-07 13:35:36,Gun-Detector,person,0.709,643,719,819,925
2026-01-07 13:35:36,Gun-Detector,person,0.679,487,755,632,973
2026-01-07 13:35:36,Gun-Detector,person,0.901,787,116,1918,1069
2026-01-07 13:35:36,Gun-Detector,person,0.736,641,720,817,922
2026-01-07 13:35:36,Gun-Detector,person,0.655,485,755,628,972
2026-01-07 13:35:36,Gun-Detector,chair,0.629,672,900,825,1079
2026-01-07 13:35:36,Gun-Detector,person,0.900,792,121,1918,1070
2026-01-07 13:35:36,Gun-Detector,chair,0.653,669,901,826,1079
2026-01-07 13:35:36,Gun-Detector,person,0.649,637,723,815,920
2026-01-07 13:35:36,Gun-Detector,person,0.608,482,757,627,986
2026-01-07 13:35:36,Gun-Detector,person,0.911,798,122,1919,1070
2026-01-07 13:35:36,Gun-Detector,person,0.735,644,722,821,926
2026-01-07 13:35:36,Gun-Detector,chair,0.642,674,903,828,1080
2026-01-07 13:35:36,Gun-Detector,person,0.624,487,757,631,976
2026-01-07 13:35:36,Gun-Detector,person,0.909,801,123,1919,1070
2026-01-07 13:35:36,Gun-Detector,chair,0.662,687,903,830,1079
2026-01-07 13:35:36,Gun-Detector,person,0.615,643,723,820,923
2026-01-07 13:35:36,Gun-Detector,person,0.525,488,757,633,975
2026-01-07 13:35:37,Gun-Detector,person,0.898,801,123,1918,1070
2026-01-07 13:35:37,Gun-Detector,person,0.726,644,722,822,926
2026-01-07 13:35:37,Gun-Detector,person,0.654,489,756,635,973
2026-01-07 13:35:37,Gun-Detector,chair,0.609,670,901,830,1080
2026-01-07 13:35:37,Gun-Detector,person,0.913,816,77,1919,1070
2026-01-07 13:35:37,Gun-Detector,chair,0.634,666,884,860,1079
2026-01-07 13:35:37,Gun-Detector,person,0.547,488,740,642,954
2026-01-07 13:35:37,Gun-Detector,person,0.517,310,774,529,1079
2026-01-07 13:35:37,Gun-Detector,person,0.909,817,74,1916,1070
2026-01-07 13:35:37,Gun-Detector,chair,0.662,671,883,854,1079
2026-01-07 13:35:37,Gun-Detector,person,0.540,483,739,638,957
2026-01-07 13:35:37,Gun-Detector,person,0.916,796,78,1916,1071
2026-01-07 13:35:37,Gun-Detector,person,0.708,301,773,521,1076
2026-01-07 13:35:37,Gun-Detector,chair,0.659,670,890,833,1079
2026-01-07 13:35:37,Gun-Detector,person,0.626,634,711,823,937
2026-01-07 13:35:37,Gun-Detector,person,0.899,795,78,1917,1071
2026-01-07 13:35:37,Gun-Detector,person,0.699,305,773,523,1077
2026-01-07 13:35:37,Gun-Detector,chair,0.592,667,888,830,1079
2026-01-07 13:35:37,Gun-Detector,person,0.515,479,742,636,965
2026-01-07 13:35:37,Gun-Detector,person,0.913,793,78,1918,1070
2026-01-07 13:35:37,Gun-Detector,person,0.698,301,772,518,1077
2026-01-07 13:35:37,Gun-Detector,chair,0.646,667,892,831,1079
2026-01-07 13:35:37,Gun-Detector,person,0.580,632,710,823,942
2026-01-07 13:35:37,Gun-Detector,person,0.903,792,75,1919,1071
2026-01-07 13:35:37,Gun-Detector,person,0.699,300,771,517,1079
2026-01-07 13:35:37,Gun-Detector,chair,0.638,667,883,831,1078
2026-01-07 13:35:37,Gun-Detector,person,0.635,635,709,820,935
2026-01-07 13:35:37,Gun-Detector,person,0.627,480,741,632,961
2026-01-07 13:35:38,Gun-Detector,person,0.900,806,74,1916,1071
2026-01-07 13:35:38,Gun-Detector,person,0.666,299,769,524,1080
2026-01-07 13:35:38,Gun-Detector,person,0.635,485,739,637,956
2026-01-07 13:35:38,Gun-Detector,chair,0.618,658,883,850,1079
2026-01-07 13:35:38,Gun-Detector,person,0.543,639,706,824,916
2026-01-07 13:35:38,Gun-Detector,person,0.918,818,73,1917,1071
2026-01-07 13:35:38,Gun-Detector,person,0.648,488,738,639,958
2026-01-07 13:35:38,Gun-Detector,chair,0.620,669,881,854,1079
2026-01-07 13:35:38,Gun-Detector,person,0.616,307,768,524,1080
2026-01-07 13:35:38,Gun-Detector,person,0.523,645,705,827,903
2026-01-07 13:35:38,Gun-Detector,person,0.905,817,72,1915,1071
2026-01-07 13:35:38,Gun-Detector,person,0.649,306,768,524,1080
2026-01-07 13:35:38,Gun-Detector,chair,0.591,665,880,852,1079
2026-01-07 13:35:38,Gun-Detector,person,0.536,488,736,642,953
2026-01-07 13:35:38,Gun-Detector,person,0.531,640,703,836,920
2026-01-07 13:35:38,Gun-Detector,person,0.911,804,70,1919,1070
2026-01-07 13:35:38,Gun-Detector,chair,0.603,671,876,841,1079
2026-01-07 13:35:38,Gun-Detector,person,0.545,306,764,530,1077
2026-01-07 13:35:38,Gun-Detector,person,0.509,644,700,832,897
2026-01-07 13:35:38,Gun-Detector,person,0.904,786,65,1919,1070
2026-01-07 13:35:38,Gun-Detector,person,0.686,642,697,832,889
2026-01-07 13:35:38,Gun-Detector,chair,0.589,666,873,842,1078
2026-01-07 13:35:38,Gun-Detector,person,0.514,294,762,522,1077
2026-01-07 13:35:38,Gun-Detector,person,0.902,790,60,1918,1070
2026-01-07 13:35:38,Gun-Detector,person,0.686,636,692,822,893
2026-01-07 13:35:38,Gun-Detector,chair,0.662,668,869,842,1077
2026-01-07 13:35:38,Gun-Detector,person,0.930,798,45,1918,1069
2026-01-07 13:35:38,Gun-Detector,chair,0.601,663,854,852,1077
2026-01-07 13:35:39,Gun-Detector,person,0.896,741,6,1916,1063
2026-01-07 13:35:39,Gun-Detector,chair,0.705,659,777,816,1076
2026-01-07 13:35:39,Gun-Detector,person,0.885,739,7,1917,1066
2026-01-07 13:35:39,Gun-Detector,person,0.679,634,604,832,824
2026-01-07 13:35:39,Gun-Detector,person,0.922,730,7,1914,1070
2026-01-07 13:35:39,Gun-Detector,chair,0.624,1,752,203,1080
2026-01-07 13:35:39,Gun-Detector,person,0.553,633,605,828,797
2026-01-07 13:35:39,Gun-Detector,person,0.506,486,631,629,842
2026-01-07 13:35:39,Gun-Detector,person,0.924,719,6,1918,1067
2026-01-07 13:35:39,Gun-Detector,person,0.597,300,679,513,1067
2026-01-07 13:35:39,Gun-Detector,person,0.573,469,642,639,1071
2026-01-07 13:35:39,Gun-Detector,person,0.902,732,6,1914,1069
2026-01-07 13:35:39,Gun-Detector,person,0.621,632,622,820,825
2026-01-07 13:35:39,Gun-Detector,person,0.592,305,687,562,1071
2026-01-07 13:35:39,Gun-Detector,person,0.908,734,5,1917,1067
2026-01-07 13:35:39,Gun-Detector,person,0.649,638,625,825,820
2026-01-07 13:35:39,Gun-Detector,person,0.542,490,654,638,864
2026-01-07 13:35:39,Gun-Detector,person,0.534,311,693,551,1069
2026-01-07 13:35:39,Gun-Detector,person,0.920,741,5,1917,1067
2026-01-07 13:35:39,Gun-Detector,person,0.639,639,624,828,819
2026-01-07 13:35:39,Gun-Detector,person,0.585,490,654,639,866
2026-01-07 13:35:39,Gun-Detector,person,0.524,315,693,549,1067
2026-01-07 13:35:40,Gun-Detector,person,0.906,740,4,1915,1070
2026-01-07 13:35:40,Gun-Detector,person,0.554,490,652,639,868
2026-01-07 13:35:40,Gun-Detector,person,0.889,734,4,1916,1069
2026-01-07 13:35:40,Gun-Detector,person,0.569,634,614,831,824
2026-01-07 13:35:40,Gun-Detector,person,0.541,490,645,636,847
2026-01-07 13:35:40,Gun-Detector,person,0.926,730,7,1919,1066
2026-01-07 13:35:40,Gun-Detector,person,0.640,491,625,661,1075
2026-01-07 13:35:40,Gun-Detector,person,0.579,319,664,532,1061
2026-01-07 13:35:40,Gun-Detector,chair,0.524,198,757,475,1080
2026-01-07 13:35:40,Gun-Detector,person,0.937,735,7,1920,1066
2026-01-07 13:35:40,Gun-Detector,chair,0.728,197,742,485,1079
2026-01-07 13:35:40,Gun-Detector,guns,0.577,1336,380,1920,1080
2026-01-07 13:35:40,Gun-Detector,person,0.921,739,8,1920,1066
2026-01-07 13:35:40,Gun-Detector,chair,0.695,192,728,493,1079
2026-01-07 13:35:40,Gun-Detector,person,0.618,507,600,650,814
2026-01-07 13:35:40,Gun-Detector,chair,0.521,687,743,848,1076
2026-01-07 13:35:40,Gun-Detector,person,0.733,508,205,645,413
2026-01-07 13:35:40,Gun-Detector,person,0.685,657,0,1907,1069
2026-01-07 13:35:40,Gun-Detector,chair,0.599,212,342,553,746
2026-01-07 13:35:40,Gun-Detector,person,0.715,506,200,642,409
2026-01-07 13:35:40,Gun-Detector,person,0.684,636,1,1886,1075
2026-01-07 13:35:40,Gun-Detector,chair,0.670,192,338,544,744
2026-01-07 13:35:40,Gun-Detector,person,0.527,342,226,670,684
2026-01-07 13:35:41,Gun-Detector,person,0.708,643,0,1913,1069
2026-01-07 13:35:41,Gun-Detector,person,0.689,505,199,644,416
2026-01-07 13:35:41,Gun-Detector,chair,0.659,197,340,549,743
2026-01-07 13:35:41,Gun-Detector,person,0.575,344,229,657,681
2026-01-07 13:35:41,Gun-Detector,person,0.675,503,198,638,416
2026-01-07 13:35:41,Gun-Detector,chair,0.654,195,339,535,749
2026-01-07 13:35:41,Gun-Detector,person,0.637,641,4,1918,1074
2026-01-07 13:35:41,Gun-Detector,person,0.537,337,227,670,684
2026-01-07 13:35:41,Gun-Detector,person,0.782,661,5,1877,1075
2026-01-07 13:35:41,Gun-Detector,person,0.723,330,229,664,687
2026-01-07 13:35:41,Gun-Detector,person,0.654,495,202,629,418
2026-01-07 13:35:41,Gun-Detector,person,0.540,649,160,806,364
2026-01-07 13:35:41,Gun-Detector,chair,0.736,181,341,533,747
2026-01-07 13:35:41,Gun-Detector,person,0.730,604,3,1916,1079
2026-01-07 13:35:41,Gun-Detector,person,0.678,491,203,628,417
2026-01-07 13:35:41,Gun-Detector,person,0.528,320,230,659,671
2026-01-07 13:35:41,Gun-Detector,person,0.813,625,3,1914,1080
2026-01-07 13:35:41,Gun-Detector,chair,0.751,172,344,533,751
2026-01-07 13:35:41,Gun-Detector,person,0.590,488,202,625,416
2026-01-07 13:35:41,Gun-Detector,person,0.565,639,161,796,361
2026-01-07 13:35:41,Gun-Detector,person,0.527,320,227,625,678
2026-01-07 13:35:41,Gun-Detector,person,0.860,606,4,1915,1078
2026-01-07 13:35:41,Gun-Detector,chair,0.823,167,341,538,753
2026-01-07 13:35:41,Gun-Detector,person,0.686,483,201,621,406
2026-01-07 13:35:41,Gun-Detector,person,0.610,307,226,634,685
2026-01-07 13:35:41,Gun-Detector,chair,0.573,1,360,216,722
2026-01-07 13:35:41,Gun-Detector,chair,0.883,166,341,527,754
2026-01-07 13:35:41,Gun-Detector,person,0.861,593,3,1916,1080
2026-01-07 13:35:41,Gun-Detector,person,0.702,483,198,618,408
2026-01-07 13:35:41,Gun-Detector,chair,0.526,3,381,214,709
2026-01-07 13:35:41,Gun-Detector,person,0.504,301,224,617,675
2026-01-07 13:35:41,Gun-Detector,person,0.836,629,3,1877,1077
2026-01-07 13:35:41,Gun-Detector,chair,0.780,165,341,534,745
2026-01-07 13:35:41,Gun-Detector,person,0.582,485,197,619,408
2026-01-07 13:35:41,Gun-Detector,person,0.538,305,221,626,680
2026-01-07 13:35:42,Gun-Detector,person,0.832,33,6,1868,1068
2026-01-07 13:35:42,Gun-Detector,person,0.795,594,167,741,326
2026-01-07 13:35:42,Gun-Detector,chair,0.619,327,349,582,601
2026-01-07 13:35:42,Gun-Detector,person,0.565,0,93,204,512
2026-01-07 13:35:42,Gun-Detector,person,0.509,758,146,925,343
2026-01-07 13:35:42,Gun-Detector,person,0.801,12,0,1885,1065
2026-01-07 13:35:42,Gun-Detector,person,0.800,596,168,743,324
2026-01-07 13:35:42,Gun-Detector,person,0.583,0,93,204,481
2026-01-07 13:35:42,Gun-Detector,person,0.556,761,147,930,341
2026-01-07 13:35:42,Gun-Detector,chair,0.523,328,343,573,600
2026-01-07 13:35:42,Gun-Detector,person,0.807,17,2,1886,1066
2026-01-07 13:35:42,Gun-Detector,person,0.792,597,168,745,325
2026-01-07 13:35:42,Gun-Detector,person,0.688,0,90,207,485
2026-01-07 13:35:42,Gun-Detector,person,0.569,761,146,932,340
2026-01-07 13:35:42,Gun-Detector,chair,0.556,332,343,599,596
2026-01-07 13:35:42,Gun-Detector,person,0.848,17,0,1901,1066
2026-01-07 13:35:42,Gun-Detector,person,0.781,599,167,746,325
2026-01-07 13:35:42,Gun-Detector,person,0.710,0,88,212,487
2026-01-07 13:35:42,Gun-Detector,person,0.591,762,146,933,337
2026-01-07 13:35:42,Gun-Detector,person,0.830,13,0,1880,1065
2026-01-07 13:35:42,Gun-Detector,person,0.791,598,165,747,324
2026-01-07 13:35:42,Gun-Detector,person,0.762,0,87,210,476
2026-01-07 13:35:42,Gun-Detector,person,0.664,762,144,934,336
2026-01-07 13:35:42,Gun-Detector,chair,0.602,330,344,581,594
2026-01-07 13:35:42,Gun-Detector,person,0.843,14,0,1874,1066
2026-01-07 13:35:42,Gun-Detector,person,0.781,598,163,745,321
2026-01-07 13:35:42,Gun-Detector,person,0.729,0,86,211,475
2026-01-07 13:35:42,Gun-Detector,chair,0.634,330,338,596,597
2026-01-07 13:35:42,Gun-Detector,person,0.822,8,2,1898,1066
2026-01-07 13:35:42,Gun-Detector,person,0.785,597,164,745,323
2026-01-07 13:35:42,Gun-Detector,person,0.756,0,87,210,477
2026-01-07 13:35:42,Gun-Detector,person,0.701,761,144,932,338
2026-01-07 13:35:42,Gun-Detector,chair,0.564,330,341,588,596
2026-01-07 13:35:43,Gun-Detector,person,0.846,15,0,1895,1066
2026-01-07 13:35:43,Gun-Detector,person,0.788,597,164,746,326
2026-01-07 13:35:43,Gun-Detector,person,0.720,0,87,210,479
2026-01-07 13:35:43,Gun-Detector,person,0.634,762,144,933,339
2026-01-07 13:35:43,Gun-Detector,chair,0.526,331,345,605,596
2026-01-07 13:35:43,Gun-Detector,person,0.821,319,6,1918,1064
2026-01-07 13:35:43,Gun-Detector,person,0.714,760,148,929,344
2026-01-07 13:35:43,Gun-Detector,person,0.711,606,169,744,371
2026-01-07 13:35:43,Gun-Detector,chair,0.637,332,341,584,605
2026-01-07 13:35:43,Gun-Detector,person,0.601,434,182,759,592
2026-01-07 13:35:43,Gun-Detector,person,0.833,316,5,1918,1064
2026-01-07 13:35:43,Gun-Detector,person,0.709,761,149,928,341
2026-01-07 13:35:43,Gun-Detector,person,0.693,607,169,745,378
2026-01-07 13:35:43,Gun-Detector,chair,0.587,332,348,597,604
2026-01-07 13:35:43,Gun-Detector,person,0.536,436,182,756,589
2026-01-07 13:35:43,Gun-Detector,person,0.839,54,4,1904,1072
2026-01-07 13:35:43,Gun-Detector,person,0.710,761,149,929,343
2026-01-07 13:35:43,Gun-Detector,person,0.680,604,169,746,375
2026-01-07 13:35:43,Gun-Detector,person,0.557,437,184,762,593
2026-01-07 13:35:43,Gun-Detector,person,0.854,34,7,1885,1068
2026-01-07 13:35:43,Gun-Detector,person,0.678,761,149,929,343
2026-01-07 13:35:43,Gun-Detector,person,0.642,606,169,746,380
2026-01-07 13:35:43,Gun-Detector,person,0.539,436,184,760,593
2026-01-07 13:35:43,Gun-Detector,chair,0.526,332,351,622,603
2026-01-07 13:35:43,Gun-Detector,person,0.852,56,5,1899,1068
2026-01-07 13:35:43,Gun-Detector,person,0.633,761,149,929,343
2026-01-07 13:35:43,Gun-Detector,person,0.618,608,169,746,379
2026-01-07 13:35:43,Gun-Detector,person,0.552,438,184,759,595
2026-01-07 13:35:43,Gun-Detector,chair,0.531,333,345,619,606
2026-01-07 13:35:43,Gun-Detector,person,0.849,66,5,1910,1073
2026-01-07 13:35:43,Gun-Detector,person,0.644,762,149,928,343
2026-01-07 13:35:43,Gun-Detector,person,0.592,438,185,761,595
2026-01-07 13:35:43,Gun-Detector,person,0.586,610,169,746,378
2026-01-07 13:35:43,Gun-Detector,chair,0.511,332,348,618,607
2026-01-07 13:35:44,Gun-Detector,person,0.802,358,6,1918,1063
2026-01-07 13:35:44,Gun-Detector,chair,0.637,331,349,615,606
2026-01-07 13:35:44,Gun-Detector,person,0.595,761,148,929,344
2026-01-07 13:35:44,Gun-Detector,person,0.579,439,186,759,596
2026-01-07 13:35:44,Gun-Detector,person,0.512,610,169,748,373
2026-01-07 13:35:44,Gun-Detector,person,0.769,314,6,1918,1065
2026-01-07 13:35:44,Gun-Detector,person,0.643,762,152,930,344
2026-01-07 13:35:44,Gun-Detector,person,0.619,613,170,751,374
2026-01-07 13:35:44,Gun-Detector,person,0.603,438,189,752,598
2026-01-07 13:35:44,Gun-Detector,chair,0.558,332,355,616,606
2026-01-07 13:35:44,Gun-Detector,person,0.754,357,6,1918,1064
2026-01-07 13:35:44,Gun-Detector,person,0.584,616,172,754,378
2026-01-07 13:35:44,Gun-Detector,person,0.579,440,190,757,598
2026-01-07 13:35:44,Gun-Detector,person,0.568,762,152,930,350
2026-01-07 13:35:44,Gun-Detector,chair,0.564,336,357,621,604
2026-01-07 13:35:44,Gun-Detector,person,0.798,87,4,1908,1074
2026-01-07 13:35:44,Gun-Detector,person,0.707,612,178,760,374
2026-01-07 13:35:44,Gun-Detector,person,0.605,449,199,751,605
2026-01-07 13:35:44,Gun-Detector,person,0.567,763,156,931,356
2026-01-07 13:35:44,Gun-Detector,person,0.720,223,3,1914,1068
2026-01-07 13:35:44,Gun-Detector,person,0.699,612,176,761,382
2026-01-07 13:35:44,Gun-Detector,person,0.613,450,199,756,607
2026-01-07 13:35:44,Gun-Detector,chair,0.520,53,260,344,604
2026-01-07 13:35:44,Gun-Detector,chair,0.508,339,362,613,617
2026-01-07 13:35:44,Gun-Detector,person,0.765,287,5,1918,1067
2026-01-07 13:35:44,Gun-Detector,person,0.651,614,176,762,382
2026-01-07 13:35:44,Gun-Detector,person,0.624,449,198,755,606
2026-01-07 13:35:44,Gun-Detector,chair,0.501,339,362,605,620
2026-01-07 13:35:45,Gun-Detector,person,0.742,273,5,1917,1066
2026-01-07 13:35:45,Gun-Detector,person,0.675,613,178,760,377
2026-01-07 13:35:45,Gun-Detector,person,0.650,447,198,753,607
2026-01-07 13:35:45,Gun-Detector,chair,0.593,339,358,603,619
2026-01-07 13:35:45,Gun-Detector,person,0.556,767,158,928,356
2026-01-07 13:35:45,Gun-Detector,person,0.724,366,5,1913,1069
2026-01-07 13:35:45,Gun-Detector,person,0.671,611,178,759,373
2026-01-07 13:35:45,Gun-Detector,person,0.598,443,198,734,608
2026-01-07 13:35:45,Gun-Detector,person,0.568,766,159,928,356
2026-01-07 13:35:45,Gun-Detector,chair,0.512,337,361,592,621
2026-01-07 13:35:45,Gun-Detector,person,0.734,277,5,1917,1066
2026-01-07 13:35:45,Gun-Detector,person,0.672,444,198,757,607
2026-01-07 13:35:45,Gun-Detector,person,0.641,612,179,758,375
2026-01-07 13:35:45,Gun-Detector,chair,0.551,339,362,598,624
2026-01-07 13:35:45,Gun-Detector,person,0.727,196,5,1917,1065
2026-01-07 13:35:45,Gun-Detector,person,0.643,442,198,754,608
2026-01-07 13:35:45,Gun-Detector,person,0.640,611,179,759,376
2026-01-07 13:35:45,Gun-Detector,person,0.521,767,159,929,359
2026-01-07 13:35:45,Gun-Detector,chair,0.515,338,362,596,621
